"http://iitbhu.academia.edu/MadhavanPallan","9632"
"https://independent.academia.edu/RaoAshwary","14473"
"https://independent.academia.edu/shymicherian","32193"
"http://independent.academia.edu/CilioChalhoub","21209"
"https://independent.academia.edu/MayurPatel7","16167"
"http://nuigalway.academia.edu/ArushiTyagi","26548"
"http://independent.academia.edu/AgrajShah","10263"
"http://independent.academia.edu/AnisChowdhury","25423"
"http://bsauniv.academia.edu/SibliAbdul","18915"
"http://hashemite.academia.edu/IbrahimDoujan","578"
"http://independent.academia.edu/DhananjayParande","5728"
"http://rocketmail.academia.edu/HariShankar","12181"
"https://independent.academia.edu/ToondeLaaf","20212"
"https://independent.academia.edu/HemaSri","25351"
"https://hpuniv.academia.edu/MonikaBharti","32069"
"https://navarra.academia.edu/MariaCristinaAzcona","29445"
"https://independent.academia.edu/senthilkumar607","32401"
"http://independent.academia.edu/MathuSenthil","25927"
"http://independent.academia.edu/SofyanFikri","19888"
"http://cbs-in.academia.edu/KomaliUsse","13320"
"https://runwaymagazine.academia.edu/FashionMagazine","18338"
"https://ntupk.academia.edu/TextillianGuy","18335"
"http://independent.academia.edu/MohdKhairullah","24925"
"http://independent.academia.edu/itoroisaac","2316"
"https://independent.academia.edu/RaulPegu","14951"
"https://independent.academia.edu/KaveriDey","9606"
"http://independent.academia.edu/MunishaParikh","4992"
"http://greatlakes.academia.edu/SubhankarMishra","136"
"http://independent.academia.edu/MohanKotamrazu","15598"
"http://teriuniversity.academia.edu/AnkitaRathi","29226"
"https://vit.academia.edu/%E0%AE%B5%E0%AE%BF%E0%AE%95%E0%AE%A9%E0%AF%87%E0%AE%B8%E0%AE%B5%E0%AE%B0%E0%AE%87%E0%AE%B3%E0%AE%99%E0%AE%95%E0%AF%8B%E0%AE%B5%E0%AE%A9","34640"
"http://hui.academia.edu/Nguy%E1%BB%85nMinh","29842"
"http://amrita.academia.edu/SanalKumar","10744"
"https://uerj.academia.edu/AntonioFilho","18112"
"https://independent.academia.edu/RafiuddinMohammad","9208"
"https://independent.academia.edu/GarimaJyoti","33108"
"https://independent.academia.edu/MouniSharma","32061"
"https://independent.academia.edu/RamaShanker","12143"
"http://azimpremjiuniversity.academia.edu/AyushiMathur","13900"
"http://independent.academia.edu/SailendraChowdaryManne","1330"
"https://independent.academia.edu/KartikParmar3","29461"
"http://independent.academia.edu/AmarSharma8","12176"
"https://rvrjcce.academia.edu/KarthikUpamaka","28339"
"http://symbi.academia.edu/ApoorvaDhemre","7481"
"http://independent.academia.edu/DeviduttaMishra","3884"
"http://iisc.academia.edu/RatulRay","11081"
"//independent.academia.edu/DebjitPaul1","24620"
"https://independent.academia.edu/RajsekharMahapatro","11105"
"http://vtu.academia.edu/NatarajanSubramanyam","30472"
"https://independent.academia.edu/ImeliaFaradiza","26433"
"https://nmims.academia.edu/MrudulNeralla","15338"
"https://independent.academia.edu/JohnsonEnyenihi","30413"
"http://independent.academia.edu/MassimoRandone","19433"
"https://independent.academia.edu/PSRAMDOT","5933"
"http://independent.academia.edu/NavneetSingh11","216"
"http://telkomuniversity.academia.edu/SitiAisyahHamri","34804"
"http://meditatelive.academia.edu/rudolphbauer","8700"
"http://bdu.academia.edu/AmirthaSankar","5673"
"https://ntupk.academia.edu/khurramshahzad","18239"
"https://sknandaeastorissa.academia.edu/BikashBehera","33664"
"https://tamu.academia.edu/SyamSundar","8246"
"http://mu.academia.edu/SrinivasTejomurthula","15607"
"https://luc.academia.edu/CynthiaStandish","8937"
"http://independent.academia.edu/SreeHarsha2","16937"
"https://independent.academia.edu/NurAtiqahAdrus","7016"
"http://gitam.academia.edu/HemanthLittledevil","23318"
"http://independent.academia.edu/RobertSturtcman","19040"
"http://vtu.academia.edu/himalayakumar","18851"
"https://cusat.academia.edu/RejilThapasimuthu","13587"
"http://independent.academia.edu/ShreyaAgrawal1","4161"
"http://iitr-in.academia.edu/RutujaViregaonkar","14834"
"http://independent.academia.edu/AstriNovitasari","19737"
"https://iitkgp.academia.edu/PratikPatra","7897"
"https://independent.academia.edu/PoojaMadhusoodhanan","34080"
"http://independent.academia.edu/AhmedShery","18769"
"https://independent.academia.edu/SiddiqurRahman5","22657"
"https://independent.academia.edu/RatnakarMahajan","31200"
"https://independent.academia.edu/AniruddhSingh","740"
"https://klu.academia.edu/AparnaLakshmi","1634"
"http://independent.academia.edu/KaminiKinger","24969"
"https://iitkgp.academia.edu/sandipanhaldar","26035"
"http://independent.academia.edu/PulkitKohli","5849"
"https://ufernandopessoa.academia.edu/LuisBorgesGouveia","17951"
"https://independent.academia.edu/RameshSeshadriS","2372"
"http://independent.academia.edu/VenkataBalaji","10161"
"http://gc-cuny.academia.edu/HannahJaicks","23115"
"http://vit.academia.edu/IkramAhmed","19182"
"http://independent.academia.edu/SanilMN","2079"
"http://independent.academia.edu/YogeshSinghPatel","3941"
"http://independent.academia.edu/goyalkanika","4923"
"https://mgu-in.academia.edu/JyothyAravind","8506"
"https://medicapd.academia.edu/ParagBarjatiya","6707"
"https://independent.academia.edu/IshnehKochar","11356"
"http://rgnulpatiala.academia.edu/AparajitaPaul","25625"
"https://independent.academia.edu/SamanthaRibeiro","31146"
"http://independent.academia.edu/RoshanSharma23","27105"
"https://indiana.academia.edu/DeblinaDeGhosh","28641"
"http://independent.academia.edu/HemanthJanga","17638"
"http://vit.academia.edu/SooryaKuppusamy","1315"
"http://kluniversity.academia.edu/VenkatManchikalapudi","14548"
"http://iitk.academia.edu/AdarshJ","5974"
"https://independent.academia.edu/MiliPeter","11406"
"https://independent.academia.edu/RajKiran31","333"
"http://espol.academia.edu/VictorAsanza","17969"
"http://du-in.academia.edu/tanvithakur","5186"
"https://independent.academia.edu/SaiCharan19","11764"
"http://nitt.academia.edu/PrabuK","10178"
"http://independent.academia.edu/ManishPandey6","11814"
"http://iim.academia.edu/KasturiPaithankar","7867"
"https://independent.academia.edu/sindhusrisindhusri","25322"
"http://independent.academia.edu/NikhilLoney","30039"
"https://independent.academia.edu/VineetMaliakal","11763"
"https://kitesvn.academia.edu/CheshtaSharma","28175"
"http://aun.academia.edu/KhaledSalah","18078"
"https://independent.academia.edu/WilliamPitisongswat","1274"
"http://independent.academia.edu/RanjoyBanerjee","6334"
"https://independent.academia.edu/RuchikaGahlawat","27901"
"http://sksomaiyaartssccomm.academia.edu/asmitashankar","21459"
"http://independent.academia.edu/MireillePizzo","8569"
"http://independent.academia.edu/SureshKumar433","32588"
"https://itbhu.academia.edu/SahilMidha","9659"
"https://cutm.academia.edu/RaghuveerDontikurti","14632"
"http://exeter.academia.edu/ElizabethLatimer","23201"
"http://sgma.academia.edu/NishantShekhar","29402"
"http://iitg-in.academia.edu/pankajarora","33109"
"http://iter.academia.edu/SatyabratSrikumar","15725"
"http://iitb.academia.edu/RSandeep","11492"
"https://independent.academia.edu/subhransushekharoanda","20557"
"http://independent.academia.edu/TommyAlghauts","26441"
"https://independent.academia.edu/AbdulMohsin6","15760"
"https://gitam.academia.edu/shivaprasad","13470"
"https://srmuniv.academia.edu/NareshSaka","16983"
"http://independent.academia.edu/AbhayPathak1","27276"
"http://independent.academia.edu/SophiaMariyum","15710"
"https://independent.academia.edu/daveevans","8431"
"http://osmania.academia.edu/RavinderChavan","4094"
"https://independent.academia.edu/RajeshYernagula","15369"
"https://independent.academia.edu/ZMaqbool","15243"
"http://vit.academia.edu/MOHITKUMAR","25938"
"https://iiserpune.academia.edu/ShreyaRay","16585"
"https://gitam.academia.edu/ChaitanyaRam","15176"
"http://independent.academia.edu/ArvindTyagi2","26746"
"http://independent.academia.edu/PradeepKhosla","15916"
"http://vit.academia.edu/TharunKumarS","33421"
"https://independent.academia.edu/SudaSudarshan","25303"
"http://independent.academia.edu/MonomitaSen","31884"
"http://lehigh.academia.edu/NipunGoel","31137"
"http://independent.academia.edu/ShubhamYadav3","5185"
"https://independent.academia.edu/AleksanderMohn","24143"
"http://independent.academia.edu/KuladeepSadevi","22765"
"http://independent.academia.edu/abzbala","5585"
"http://independent.academia.edu/bhargavram3","648"
"http://independent.academia.edu/ManiKranth","28423"
"http://independent.academia.edu/HarshaDeep1","14761"
"https://independent.academia.edu/PratyushNeog","11998"
"https://independent.academia.edu/AlessioDeligia","8986"
"https://independent.academia.edu/APachlegaonkar","32686"
"https://iiita.academia.edu/VikasTomer","16737"
"http://independent.academia.edu/ManikantaKumar1","17501"
"https://wwwuminho.academia.edu/EstevaoLima","32330"
"https://independent.academia.edu/ChaudhryAinne","31703"
"http://vignaniit.academia.edu/DineshKumar","10344"
"http://independent.academia.edu/PerezBayardo","29012"
"https://iimranchi.academia.edu/JaiMinz","20520"
"https://ggsipu.academia.edu/JAYKUMAR","6410"
"http://anna-trichy.academia.edu/SubramanianMuthukrishnan","31766"
"https://mastersportal.academia.edu/Patr%C3%ADciaPatr%C3%ADcio","32351"
"http://independent.academia.edu/VikasRoyal","27306"
"http://vit.academia.edu/SoumithPalreddy","16958"
"http://independent.academia.edu/SitaramRejeti","25794"
"https://shams.academia.edu/AbdelmageedSayed","31028"
"http://independent.academia.edu/NaikPradnya","5379"
"http://independent.academia.edu/PrishitaPriya","15800"
"https://iimb.academia.edu/%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9","11463"
"https://com.academia.edu/AftabAhmad","17946"
"https://independent.academia.edu/RavichandranAravind","16738"
"http://nits.academia.edu/ManojReddy","13841"
"http://independent.academia.edu/NarendraGottapu","10457"
"http://independent.academia.edu/NarendraSingh11","12527"
"http://panduaninstalasi.academia.edu/albisthomi","19709"
"http://cvr.academia.edu/RavitejaRavs","2110"
"http://independent.academia.edu/RamanNani","16551"
"http://independent.academia.edu/KamalpreetKaur1","4950"
"http://independent.academia.edu/SohiniSengupta","24608"
"https://independent.academia.edu/KshitijSharma13","12119"
"http://independent.academia.edu/ArathiReddy","8591"
"https://independent.academia.edu/pavankumartadepalli","25320"
"https://independent.academia.edu/ChandreyeeManna","27422"
"http://independent.academia.edu/FlorenceLizy","34849"
"https://independent.academia.edu/SekarMurali","24504"
"https://shahabdanesh.academia.edu/hadiAb","8081"
"http://independent.academia.edu/AshishBaheti","33570"
"https://wbut.academia.edu/AbhinavAkash","34380"
"http://sulypun.academia.edu/ShakarLukman","21163"
"http://independent.academia.edu/PiterEkka","21545"
"http://independent.academia.edu/ImranPathan2","3061"
"https://independent.academia.edu/ShardaRatankumar","8134"
"https://independent.academia.edu/CharlieChung1","10267"
"http://vit.academia.edu/GauravSikri","25654"
"http://independent.academia.edu/AbhijeetAryan","10021"
"http://independent.academia.edu/RijwaanHossain","18886"
"http://independent.academia.edu/DineshKaki","32957"
"http://independent.academia.edu/FarithFarizwan","12256"
"https://svce.academia.edu/LathaChinnu","31964"
"http://amrita.academia.edu/VNAVEENKUMAR","10797"
"https://independent.academia.edu/AsitMishra1","4395"
"http://independent.academia.edu/SheenaSadhu","8275"
"https://nitc.academia.edu/SanchitMahajan","34377"
"http://unej.academia.edu/LianaSafitri","19724"
"https://independent.academia.edu/AbhishekSharma47","31612"
"http://independent.academia.edu/MerchantNeil","12411"
"https://independent.academia.edu/GargA","2020"
"https://independent.academia.edu/RanadheerInteti","3332"
"http://independent.academia.edu/ArvindSingh27","23037"
"http://kongu.academia.edu/saravanans","10433"
"http://kluniversity.academia.edu/N%C3%A3%C3%A3Ni","34494"
"http://independent.academia.edu/AnnasAlkhowarizmi","24728"
"http://independent.academia.edu/AmitJaiswal1","12458"
"http://independent.academia.edu/avinashkr","2391"
"http://bitmesra.academia.edu/HiteshGupta","21103"
"https://independent.academia.edu/KunalSeth","33558"
"http://independent.academia.edu/PrudhviChowdary","25750"
"https://caluniv.academia.edu/BijoyRoy","26282"
"http://banaras.academia.edu/ShivendraNathSharma","31572"
"https://independent.academia.edu/AyiJulianDewantoSasono","26466"
"http://independent.academia.edu/HimanshuChaurasia2","34378"
"https://independent.academia.edu/AbhishekSrivastava51","1551"
"http://vit.academia.edu/TusharTiwari","25660"
"https://geu.academia.edu/TarunKumarMaurya","23281"
"http://manipal.academia.edu/abhisheknandi","31343"
"http://independent.academia.edu/SnehaPrasad","15749"
"http://mu.academia.edu/samikshasawant","5801"
"http://iaincirebon.academia.edu/RudiPermana","24698"
"http://independent.academia.edu/BharatGanne","17530"
"http://jntukkd.academia.edu/KamarajugaddaSwathi","3297"
"http://independent.academia.edu/PandravadaSeshasai","30764"
"http://independent.academia.edu/SridharIyer","3240"
"https://iim.academia.edu/HarikrishnanSasidharan","22998"
"https://kedarunipune.academia.edu/KaranRane","30357"
"http://vit.academia.edu/UjjwalPandey","32915"
"https://independent.academia.edu/RaviSingh163","13208"
"https://independent.academia.edu/NdifrekeEbong","31795"
"http://independent.academia.edu/JournalIJCSIT","7560"
"http://independent.academia.edu/RoseFred","33094"
"https://independent.academia.edu/HarishReddy24","14770"
"http://independent.academia.edu/RamyaKodali","14965"
"https://independent.academia.edu/VivekMishra23","7397"
"http://independent.academia.edu/neerajkumar45","5156"
"https://ndimdelhi.academia.edu/BikramKhalkho","11812"
"http://independent.academia.edu/DeepaUnni","5324"
"https://independent.academia.edu/ParikshitKumar2","34671"
"https://independent.academia.edu/ShubhamKedia","28505"
"https://independent.academia.edu/AsmitaDatta","9107"
"https://jnu.academia.edu/Frankyvarah","15256"
"http://independent.academia.edu/RushikeshKendre","4791"
"http://independent.academia.edu/JasjeetVirk","5342"
"https://independent.academia.edu/HarshalPatil4","12595"
"https://independent.academia.edu/ChandelDeepika","33549"
"http://aast.academia.edu/AhmedAlmasri","20377"
"http://itb-bn.academia.edu/AsirinSaja","24744"
"http://aicte.academia.edu/DikshaSingh","17623"
"https://punjablahorepakistan.academia.edu/SaleemDogar","18511"
"http://kcetvnr.academia.edu/ChellaRevathy","24496"
"http://independent.academia.edu/SamuelJohnson22","23513"
"http://independent.academia.edu/ShreyasGovindraj","14774"
"http://annauniv.academia.edu/SreelathaSelvaraj","31379"
"https://independent.academia.edu/Priyankasahachowdhury","25330"
"http://independent.academia.edu/sarathchandrakasturi","15976"
"http://independent.academia.edu/JamesTayler","19448"
"http://vit.academia.edu/AmithYerukola","975"
"http://amity.academia.edu/MAgarwal","4132"
"http://independent.academia.edu/FirdaBZ","19702"
"http://ernrt.academia.edu/NitishDobhal","17056"
"https://independent.academia.edu/AmitMaurya3","3684"
"https://iiit-h.academia.edu/SrutiRallapalli","319"
"http://siu-in.academia.edu/SwatiSingla","7790"
"https://dce.academia.edu/PooranPanwar","6430"
"http://independent.academia.edu/SiddharthBora","30538"
"http://cornell.academia.edu/TejapratapBollu","27749"
"https://independent.academia.edu/SyedMajid4","10193"
"http://healthcentricpartners.academia.edu/GowthamTangirala","15866"
"https://independent.academia.edu/MarkusKr%C3%A4tzschmar","14309"
"http://sssup.academia.edu/UdayaBhaskarRongala","12171"
"http://independent.academia.edu/RajeshRai2","3314"
"http://spjimr.academia.edu/DivyaPaluri","11601"
"https://independent.academia.edu/VardanNagar","31538"
"https://kphvie.academia.edu/SigridJones","8510"
"https://vtua.academia.edu/BhuvanaKarthikeyan","30254"
"http://iitbombay.academia.edu/PararthShah","29014"
"https://telugufilm.academia.edu/%E0%B0%B5%E0%B1%86%E0%B0%82%E0%B0%95%E0%B0%9F%E0%B0%B8%E0%B0%BE%E0%B0%AF%E0%B0%BF","17200"
"https://srmuniv.academia.edu/IsyakuGarba","10970"
"http://independent.academia.edu/MishraNavneet","4644"
"https://nehu.academia.edu/BiswajitMohapatra","23611"
"http://nec.academia.edu/SivabalanArumugam","32518"
"https://smude.academia.edu/BharathKumarMadala","22555"
"http://hindustanuniv.academia.edu/KunaVenkatesh","2691"
"https://independent.academia.edu/EbbyErIn","29602"
"http://ned.academia.edu/AamirAhmed","18853"
"http://gitam.academia.edu/JavedAkhtar","13347"
"https://independent.academia.edu/LaxmiPramod","13593"
"http://independent.academia.edu/ThanmaanamArun","18764"
"http://independent.academia.edu/VaishalyCancerian","21398"
"https://independent.academia.edu/MMoid","26640"
"http://independent.academia.edu/MdWakil","22364"
"http://iitp.academia.edu/SKoyya","15495"
"https://independent.academia.edu/SayanChatterjee5","26237"
"https://independent.academia.edu/philippeatlan","24181"
"https://vit.academia.edu/PiyushDeshmukh","34181"
"http://uta.academia.edu/hhadi","14776"
"http://independent.academia.edu/CleopatraIoannidoy","20290"
"http://independent.academia.edu/LuvvKalra","20846"
"https://independent.academia.edu/VishvaDipak","3215"
"http://independent.academia.edu/ShrutiJhaver","5734"
"https://independent.academia.edu/AnkurSinghai","12444"
"https://independent.academia.edu/MinaAli","18639"
"https://independent.academia.edu/SoumelGupta","8234"
"http://drexel.academia.edu/MMathew","21477"
"https://independent.academia.edu/AmitAhuja5","25176"
"http://independent.academia.edu/MasamiKobayashi","7122"
"https://annauniv.academia.edu/DhivyaNatarajan","34553"
"https://independent.academia.edu/RachitRaj","26158"
"http://cuny.academia.edu/OzgenFelek","8430"
"https://amity.academia.edu/HirenGogoi","4213"
"http://independent.academia.edu/anushakattula","17190"
"https://gitam.academia.edu/PremGarapati","15151"
"https://independent.academia.edu/SindhuDhas","24398"
"http://annauniv.academia.edu/saikalyan","10375"
"http://independent.academia.edu/AbhigyanDutt","11614"
"https://independent.academia.edu/PrashShanth","34241"
"http://independent.academia.edu/MGilly","27965"
"https://independent.academia.edu/HaikunXu","28533"
"http://independent.academia.edu/JohannaM%C3%A4gila","19462"
"http://independent.academia.edu/ManiKanth","3166"
"https://karachi.academia.edu/MunazzaSohail","18406"
"http://independent.academia.edu/SharmishthaTembhurnikar","6897"
"https://independent.academia.edu/AbhijithJayanthi","17868"
"http://independent.academia.edu/ArunJoshi24","24074"
"https://independent.academia.edu/NSahoo","6933"
"http://iimk.academia.edu/PeeyushPatil","21443"
"https://independent.academia.edu/SwapnilPharate","5942"
"http://nitdgp.academia.edu/PrasantaDutta","21856"
"http://independent.academia.edu/AsifRazzaq","25449"
"https://independent.academia.edu/MishraNavneet","6171"
"http://independent.academia.edu/KeshavNavin","4914"
"http://independent.academia.edu/SaloniBansal3","18330"
"http://capepeninsula.academia.edu/RethadelaHarpe","17293"
"http://gitam.academia.edu/kakaraparthivraghavendrasreekar","17440"
"http://independent.academia.edu/RutvijGajjar","30527"
"https://independent.academia.edu/SrujanAkumarthi","7475"
"https://independent.academia.edu/VKSSHU","18452"
"http://independent.academia.edu/RaviDadsena","27706"
"http://independent.academia.edu/GarimaJain29","33092"
"http://gitam.academia.edu/KothalankaRishi","15029"
"https://independent.academia.edu/HenrikGr%C3%A9en","33297"
"http://ubc.academia.edu/TaiSmith","18008"
"http://independent.academia.edu/PraveenKumar730","17402"
"http://independent.academia.edu/NishatKhanam","1433"
"https://independent.academia.edu/MehreenAli","28403"
"https://independent.academia.edu/AbhiramDiddigi","17132"
"http://independent.academia.edu/PridhviChilukuri","1153"
"http://independent.academia.edu/DipanshuKatyal","26696"
"http://independent.academia.edu/MdMasudParvez2","30963"
"http://independent.academia.edu/muhammedhammed","21365"
"http://iitkgp.academia.edu/pruthviraj","14251"
"https://independent.academia.edu/PoulamiDas","9055"
"https://independent.academia.edu/UmamaheshChoppa","13809"
"http://uni-goettingen.academia.edu/AchintyaPrahlad","25975"
"http://nitk.academia.edu/VinayBharath","28740"
"http://independent.academia.edu/CameronMacDonald1","19081"
"http://independent.academia.edu/ShriramBelge","20293"
"http://vit.academia.edu/thelionphoenix","25165"
"http://uohyd.academia.edu/sanjayBharthur","2264"
"http://amity.academia.edu/SharonGeorge","4253"
"https://independent.academia.edu/RathoreRohan","32429"
"https://bitmesra.academia.edu/AnkitKumar","21557"
"https://iitkgp.academia.edu/GondiAnushaReddy","15024"
"http://cept.academia.edu/KonikiAnudeep","10704"
"http://vit.academia.edu/RohanKhude","1718"
"http://iimb.academia.edu/SumitBakshi","23159"
"https://independent.academia.edu/VickyYadav2","26199"
"http://wbut.academia.edu/RishiMukherjee","20826"
"https://independent.academia.edu/VinodLal","20607"
"http://independent.academia.edu/ruizeugenio","21172"
"https://independent.academia.edu/AditiSingh3","31613"
"https://independent.academia.edu/pradeepKumarSharma","26916"
"http://iimcal.academia.edu/ArjunVijay","11488"
"https://svnit.academia.edu/ShalinShah","31609"
"https://independent.academia.edu/NoeleneMarisa","7388"
"http://independent.academia.edu/PoornaPrasanth","34493"
"http://nsit.academia.edu/AbhishekChhonkar","22608"
"http://nwu.academia.edu/JakoOlivier","19630"
"https://independent.academia.edu/MushtaqBeenish","4209"
"http://independent.academia.edu/DebasishDe","2145"
"http://du-in.academia.edu/KajalBansala","28624"
"https://independent.academia.edu/AbhinavKalra1","16307"
"http://univr.academia.edu/SyedShaneRaza","491"
"http://vit.academia.edu/AmitBedare","2787"
"http://ncsu.academia.edu/SandhyaAparna","25916"
"http://independent.academia.edu/ManikantaTedlapu","1866"
"https://razi.academia.edu/SyyedhamzehNejadhussein","34812"
"https://vit.academia.edu/JukantiRakshit","6646"
"https://independent.academia.edu/YounasAisha","31702"
"https://independent.academia.edu/SantoshMsk","13398"
"http://independent.academia.edu/BabuPrasad4","29255"
"http://independent.academia.edu/AnkitGoel14","27134"
"https://boun.academia.edu/SalimErgene","9065"
"http://independent.academia.edu/NachMurugan","11329"
"https://nitt.academia.edu/MohanPrashanth","10146"
"http://independent.academia.edu/SmitaKanodia","4328"
"http://independent.academia.edu/AasthaShree","9883"
"https://iitg.academia.edu/VijayCoolfrog","22018"
"http://independent.academia.edu/AbujhTamim","575"
"http://independent.academia.edu/maangelesestingor","4266"
"http://independent.academia.edu/AbhijeetSingh9","12051"
"http://independent.academia.edu/Wies%C5%82awGazdecki","23966"
"https://independent.academia.edu/DayalMadan","9578"
"http://kiit.academia.edu/aisheeghosh","27702"
"https://jntukvzm.academia.edu/BalaYogesh","2753"
"https://florida.academia.edu/SantoshMadiraju","34474"
"https://iitb.academia.edu/VishnuVardhanVinjam","3620"
"https://vit.academia.edu/RajeevRamasamy","24205"
"http://independent.academia.edu/shardulakolkar","5608"
"https://independent.academia.edu/AdityaAgrawal22","24294"
"https://sab.academia.edu/thiliniudakanda","30144"
"https://independent.academia.edu/ParthasaratahyRajagopalachari","8697"
"http://independent.academia.edu/HarshaRvs","10968"
"http://ucad.academia.edu/SowMoustapha","19962"
"http://kitami-it.academia.edu/MamunurRashid","19976"
"https://independent.academia.edu/TarunyaRao","14500"
"https://hswt.academia.edu/rinijames","6949"
"http://independent.academia.edu/dugerNatsagdulam","5705"
"https://independent.academia.edu/YamaKazi","28926"
"http://independent.academia.edu/PrakashSethu","2779"
"http://independent.academia.edu/JasCo","12377"
"http://independent.academia.edu/VidyaSuresh1","8884"
"http://concordia.academia.edu/ErinManning","17940"
"http://independent.academia.edu/RahulKhandait","29658"
"http://nalsar.academia.edu/AninditaMukherjee","14440"
"http://uniroma.academia.edu/ValeriaAmendola","19411"
"http://nitk.academia.edu/BhojRaj","4484"
"https://xlri.academia.edu/IndranilRoyChowdhury","9556"
"https://vnit.academia.edu/KrishnaSirgudi","12629"
"http://vit.academia.edu/TrinayanBaruah","32989"
"http://independent.academia.edu/EmmaJefferies","33051"
"https://vit.academia.edu/KrishnaReddy","1307"
"https://independent.academia.edu/BhatShruthi","23592"
"http://gre.academia.edu/chonghocklai","28335"
"http://illinois.academia.edu/BihanWen","31234"
"https://independent.academia.edu/LakshmiLavanya2","16626"
"https://vit.academia.edu/AmitBedare","2711"
"https://independent.academia.edu/MadhuhaAmbati","13421"
"https://independent.academia.edu/RaghavendraDevareddy","2072"
"http://iiitb.academia.edu/KushalGandhi","15719"
"https://independent.academia.edu/SurabhiSharma6","14941"
"http://sivanathsastricollege.academia.edu/SangeetaGayen","20554"
"https://independent.academia.edu/richarddulley","32067"
"http://independent.academia.edu/JantJournal","1162"
"https://imnu.academia.edu/RoopamAgrawal","26152"
"https://independent.academia.edu/LucaArdolino","24182"
"https://independent.academia.edu/MahmoodKhans","18558"
"https://independent.academia.edu/SrihariRockzz","16383"
"https://independent.academia.edu/DenizU%C3%A7ur","2383"
"http://ipl2013t-20.academia.edu/AkhilSampatirao","16128"
"https://independent.academia.edu/NARESHKUMAR335","13024"
"http://independent.academia.edu/SatishKumar146","2954"
"https://independent.academia.edu/AnuragThakur1","13374"
"http://independent.academia.edu/SouravDas13","7976"
"http://independent.academia.edu/SastryNarasimha","33439"
"http://pabna.academia.edu/MohdOhidulIslamHimel","22643"
"http://mogadishuuniversity.academia.edu/AbdullahiOmar","5549"
"http://independent.academia.edu/brooklynm","24055"
"http://ddu.academia.edu/VishalRamrakhyani","30528"
"http://independent.academia.edu/SuRekha","3362"
"http://vit.academia.edu/AdityaGupta","1258"
"https://mbmengineering.academia.edu/TarunGehlot","33163"
"https://iimcal.academia.edu/BathukaKalyanYadav","9694"
"https://lnmiit.academia.edu/SudhanshuDwivedi","4189"
"http://iitd.academia.edu/AmanRoy","29427"
"https://independent.academia.edu/BipinVarghese","23522"
"http://independent.academia.edu/SparshaNagula","7265"
"http://independent.academia.edu/LeelaKrishnaVegi","23670"
"http://independent.academia.edu/SujeetKumar5","17885"
"http://independent.academia.edu/mnarkhede","5714"
"https://independent.academia.edu/LChaturika","579"
"https://saurabhjha.academia.edu/SaurabhJha","32673"
"https://independent.academia.edu/SriShunyata","4499"
"https://independent.academia.edu/SatarupaBiswas","26257"
"http://independent.academia.edu/SubhorupDassharma","27334"
"https://asbindia.academia.edu/VivekGopan","3524"
"http://independent.academia.edu/ShaikBasha","13683"
"http://srmuniv.academia.edu/NavneethReddy","21879"
"http://vit.academia.edu/AkshatWahi","24255"
"https://independent.academia.edu/MorozovVladimir","2530"
"http://independent.academia.edu/hyqgen","12337"
"http://independent.academia.edu/AshwinSrivastava","6431"
"https://mumbaiunivercity.academia.edu/SriramKrishnaswamy","16603"
"https://mu.academia.edu/AnkitaBhonsle","5890"
"https://independent.academia.edu/RamChandra","14977"
"https://independent.academia.edu/ShasiKumar","4069"
"http://independent.academia.edu/SunnySunSunSun","1252"
"https://independent.academia.edu/perijune","22192"
"http://iitkgp-in.academia.edu/JamesPiter","26812"
"http://independent.academia.edu/ByronSmith2","31681"
"http://usheffield.academia.edu/ArjunRKrishna","25901"
"https://welingkar.academia.edu/RishiJalan","30159"
"https://bitmesra.academia.edu/DevendraKumarSahu","20544"
"http://nitr.academia.edu/GopiKrishna","25729"
"http://unipune.academia.edu/AshwinBhandare","10217"
"http://independent.academia.edu/SarkarAmit","151"
"https://unal.academia.edu/JavierSaenz","8516"
"http://vit.academia.edu/SarathKumar","2650"
"https://independent.academia.edu/CosminaDonec","31302"
"http://independent.academia.edu/VenkataSubramaniam","44"
"https://independent.academia.edu/AnujThakur2","7115"
"https://bitmesra.academia.edu/KrishnaAgarwal","20598"
"http://bitmesra.academia.edu/AnirbanChakraborty","558"
"http://independent.academia.edu/SuseelaReddi","34916"
"http://independent.academia.edu/ShenoyRamya","31110"
"https://nitkkr-in.academia.edu/raviteja","15986"
"http://syr.academia.edu/BhavikPatel","16597"
"http://independent.academia.edu/ShoaibIqbal5","18170"
"https://juniv.academia.edu/MdZahinAman","18272"
"https://independent.academia.edu/VijayKrishnanAnantharaman","5816"
"https://amity.academia.edu/adityashukla","18076"
"https://independent.academia.edu/ShravniJain","9908"
"http://independent.academia.edu/YamunaSmiley","1093"
"http://independent.academia.edu/AdilKhan30","5267"
"https://monash.academia.edu/JohnDAlton","8423"
"http://vit.academia.edu/shilpasivanesan","25612"
"http://pes.academia.edu/ArjunKulkarni","4360"
"http://hacettepe.academia.edu/haticey%C4%B1ld%C4%B1z","28964"
"http://iitg-in.academia.edu/AtulJha","22315"
"http://independent.academia.edu/LDwiPrayogi","19648"
"http://independent.academia.edu/AyadHasan","20291"
"https://iith.academia.edu/AngshumanKapil","11794"
